0.000000000000000000e+00,-1.445783132530964465e-05
1.000000000000000021e-02,-7.742436088370544960e-06
2.000000000000000042e-02,-7.627182937885886186e-06
2.999999999999999889e-02,-1.221287156485857988e-05
4.000000000000000083e-02,-1.960030166029154945e-05
5.000000000000000278e-02,-2.789027291518769797e-05
5.999999999999999778e-02,-3.518358502054993954e-05
7.000000000000000666e-02,-3.960318564848195260e-05
8.000000000000000167e-02,-4.060090133713259328e-05
8.999999999999999667e-02,-3.968832086702080944e-05
1.000000000000000056e-01,-3.855421686747156906e-05
1.100000000000000006e-01,-3.844718723784358328e-05
1.199999999999999956e-01,-3.885513095763055633e-05
1.300000000000000044e-01,-3.882577227635994918e-05
1.400000000000000133e-01,-3.755856907926477235e-05
1.499999999999999944e-01,-3.601688276665528863e-05
1.600000000000000033e-01,-3.630207700663353143e-05
1.700000000000000122e-01,-4.047491812168847026e-05
1.799999999999999933e-01,-4.702232942973363927e-05
1.900000000000000022e-01,-4.889177759159079760e-05
2.000000000000000111e-01,-3.855421686747156906e-05
2.099999999999999922e-01,-1.179900826676289308e-05
2.200000000000000011e-01,2.231086020444787225e-05
2.300000000000000100e-01,5.139399379089794990e-05
2.399999999999999911e-01,6.421215884220729216e-05
2.500000000000000000e-01,6.281636955225712549e-05
2.600000000000000089e-01,5.783134840154859389e-05
2.700000000000000178e-01,5.991338580751550633e-05
2.800000000000000266e-01,7.303914011692189318e-05
2.899999999999999800e-01,9.083183996699371735e-05
2.999999999999999889e-01,1.060240963855346719e-04
3.099999999999999978e-01,1.130076653021894087e-04
3.200000000000000067e-01,1.128108822539680283e-04
3.300000000000000155e-01,1.081212276797219356e-04
3.400000000000000244e-01,1.017070321760112116e-04
3.500000000000000333e-01,9.727650942275959962e-05
3.599999999999999867e-01,9.914424928270603420e-05
3.699999999999999956e-01,1.115571693838115992e-04
3.800000000000000044e-01,1.340954770845488781e-04
3.900000000000000133e-01,1.591059788256832285e-04
4.000000000000000222e-01,1.783132530120482007e-04
4.100000000000000311e-01,1.857136655645422836e-04
4.199999999999999845e-01,1.843907324683234227e-04
4.299999999999999933e-01,1.796997572246142988e-04
4.400000000000000022e-01,1.766607222216770546e-04
4.500000000000000111e-01,1.763955019096069825e-04
4.600000000000000200e-01,1.775110623912945658e-04
4.700000000000000289e-01,1.785836857519913865e-04
4.799999999999999822e-01,1.788635213658099250e-04
4.899999999999999911e-01,1.786452129045971451e-04
5.000000000000000000e-01,1.783132530120482007e-04
5.100000000000000089e-01,1.781708819681504595e-04
5.200000000000000178e-01,1.781963305980607132e-04
5.300000000000000266e-01,1.782865773632280485e-04
5.400000000000000355e-01,1.783450508509810603e-04
5.500000000000000444e-01,1.783501623619972176e-04
5.600000000000000533e-01,1.783286991410500707e-04
5.700000000000000622e-01,1.783080389825124096e-04
5.799999999999999600e-01,1.783026167126119152e-04
5.899999999999999689e-01,1.783068055569515039e-04
5.999999999999999778e-01,1.783132530120482007e-04
6.099999999999999867e-01,1.783161347422367146e-04
6.199999999999999956e-01,1.783157390831229254e-04
6.300000000000000044e-01,1.783138825381306138e-04
6.400000000000000133e-01,1.783122961779112943e-04
6.500000000000000222e-01,1.783117179171407011e-04
6.600000000000000311e-01,1.783122449247035075e-04
6.700000000000000400e-01,1.783139498079658509e-04
6.800000000000000488e-01,1.783160722289738108e-04
6.900000000000000577e-01,1.783165607845267576e-04
7.000000000000000666e-01,1.783132530120482007e-04
7.099999999999999645e-01,1.783057740861439743e-04
7.199999999999999734e-01,1.783008997301497017e-04
7.299999999999999822e-01,1.783071933045832767e-04
7.399999999999999911e-01,1.783312105482336033e-04
7.500000000000000000e-01,1.783561685972894612e-04
7.600000000000000089e-01,1.783502274249715942e-04
7.700000000000000178e-01,1.782822336538646872e-04
7.800000000000000266e-01,1.781772900313529230e-04
7.900000000000000355e-01,1.781476962982596649e-04
8.000000000000000444e-01,1.783132530120482007e-04
8.100000000000000533e-01,1.786992754288782906e-04
8.200000000000000622e-01,1.789531375996956410e-04
8.300000000000000711e-01,1.786277282741422954e-04
